latency,throughput,orphan_rate
3.9745244024742705,9.042872106582857,0.045182502040665116
4.45777784423144,1.4525248305485474,0.03525290597839953
4.45777784423144,4.565713667950958,0.027086325401277672
4.45777784423144,28.237520530862653,0.002681883377625094
4.45777784423144,1.695304997441995,0.013827288635399011
4.45777784423144,1.6835774257827634,0.040705672002892344
4.45777784423144,7848.48695717157,0.030801332901846435
4.45777784423144,7.958281454350369,0.034960736060782434
4.45777784423144,7593.139329303275,0.0020385154656290872
4.45777784423144,10000.0,0.04922522481445291
4.45777784423144,9532.708571975016,0.04968284210318445
4.45777784423144,2.121939198554836,0.022735716157573763
4.151433541578154,2.4941226089890205,0.04467681392190482
4.151433541578154,2.3912013013676092,0.02984905407215764
4.252264833498548,8332.709076367457,0.04308972431519026
4.45777784423144,9247.52751774833,0.046264376122484054
4.45777784423144,10000.0,0.042846391300740166
4.0189529326214375,10000.0,0.03779749175016195
4.45777784423144,1.3839568183595206,0.0015257116388396608
4.252264833498548,7373.805703553865,0.012680301518268995
4.45777784423144,10000.0,0.02166456766521853
4.151433541578154,2.9933959635527803,0.02731465148927933
4.073884859191805,10000.0,0.0472625021750728
4.45777784423144,10000.0,0.03868830133226143
4.252264833498548,2.727459670235577,0.04339512557336195
4.0189529326214375,8808.415646070034,0.049871554338251606
4.45777784423144,2.202546245531574,0.0018865898529115911
4.45777784423144,1.3731823032481445,0.005782790431798374
4.45777784423144,1.9788588028190741,0.04022894718054004
4.45777784423144,5.545115748644364,0.0161860872212025
4.45777784423144,2.8418683458548135,0.04000308481283447
4.45777784423144,5524.865817181913,0.02661283887069287
4.0189529326214375,8984.916151097792,0.00786568346135459
4.0189529326214375,13.610942769510604,0.0388014645315134
4.45777784423144,2.328104247626343,0.03688615846486476
4.151433541578154,10000.0,0.04469521866406406
4.45777784423144,4.240007067855768,0.037238255978780194
4.45777784423144,7527.044225066293,0.04922442690331764
4.45777784423144,1.4827974650936298,0.0008621916400902541
4.45777784423144,1.9624667366073774,0.01845147742748258
4.151433541578154,1.5842341954620196,0.024032575535434416
4.252264833498548,3980.4097404619424,0.047117843091122665
4.151433541578154,2.6023765611406273,0.04876623974781769
4.45777784423144,10000.0,0.02365288157472058
4.0189529326214375,8573.705793724452,0.009506735823817287
4.45777784423144,50.98832604013957,0.007017887218603591
4.0189529326214375,1.3536029549682667,0.04153728255611402
4.45777784423144,0.5533651077142283,0.020508205139996117
4.45777784423144,10000.0,0.030054043294067835
4.45777784423144,39.47214740460707,0.009229995419156117
4.45777784423144,7080.80015954259,0.029253443617755948
4.151433541578154,9412.934762192835,0.02710551062773366
4.252264833498548,1.7871128449710272,0.02324842723160015
4.45777784423144,9593.993918013222,0.03524729094722332
4.0189529326214375,7809.576444491647,0.021540484404465182
4.151433541578154,10000.0,0.0024269036419897975
4.45777784423144,4.743773583375819,0.02946069193450798
4.45777784423144,10000.0,0.020875553655172453
4.0189529326214375,10000.0,0.007720890363602368
4.45777784423144,10000.0,0.01331019876554862
4.45777784423144,1.1934068283880999,0.021197268889239868
4.45777784423144,0.5764252596840895,0.008784993970493577
4.252264833498548,3.7957234565126705,0.00933315037343424
4.151433541578154,10000.0,0.010141199287055548
4.252264833498548,1.3982459508768803,0.04723568361427513
4.45777784423144,3.1540068752071955,0.002879825173457501
4.45777784423144,10000.0,0.007289766190129082
4.45777784423144,10000.0,0.011535106557676596
4.45777784423144,3.772292803761376,0.015017901571710918
4.45777784423144,8172.550420561977,0.03723211163938175
4.151433541578154,3.1716885822978775,0.018347525180247355
4.151433541578154,3.261769448305206,0.015804340423024418
4.0189529326214375,1.1697252929478281,0.00298548764196499
4.252264833498548,10000.0,0.04215400845690942
4.252264833498548,7975.799715425102,0.02200930204105794
4.45777784423144,2.1960017840206203,0.037877647301029715
4.45777784423144,1.090305504179032,0.03036245445663695
4.45777784423144,1.0799158532673625,0.006471216952110415
4.45777784423144,2.1674013657231543,0.0010776793122896867
4.45777784423144,3.307907610198291,0.008456123387099385
4.252264833498548,13.273513811073927,0.00966897259843353
4.45777784423144,7254.6433431986925,0.00045006657422221323
3.9745244024742705,5.144277262857739,0.04137662259748788
4.45777784423144,1.6734071010426936,0.03810312378118757
4.0189529326214375,10000.0,0.02219679542624114
4.151433541578154,10000.0,0.0014198021807752482
4.151433541578154,2.8776765986380712,0.005536619798705467
4.45777784423144,9951.322768686194,0.040722076678158615
4.45777784423144,10000.0,0.017231027492662015
4.45777784423144,2.498568619210285,0.04743249874154213
4.45777784423144,10000.0,0.018381478695901482
4.252264833498548,1.9165756952077118,0.03445355353594775
4.45777784423144,5.760234804024211,0.0075699186476027415
4.45777784423144,1.377704858159724,0.015101456371164125
4.151433541578154,4.810743266470988,0.01879186182326892
4.45777784423144,10000.0,0.04061462336146581
4.0189529326214375,3.1004072392021413,0.023612729167632573
4.45777784423144,2.964926665630954,0.02831149166492158
4.45777784423144,5700.641448475037,0.005044310486129406
3.898900933533973,0.844678956093248,0.01851490244607657
4.45777784423144,3.293125744871885,0.04950511602233503
4.45777784423144,10.74205633401955,0.02043037424375685
4.45777784423144,1.2414066401276185,0.0140714220881913
4.151433541578154,1.2511303518000725,0.010580797033594398
4.0189529326214375,10000.0,0.03552777976778609
4.252264833498548,7020.233420167777,0.03797759126777661
4.252264833498548,3.635555912979715,0.033551950677463444
4.151433541578154,13.535995682791208,0.022428448906555643
4.45777784423144,10000.0,0.011113262665443619
3.898900933533973,9375.764183845158,0.04490085373023136
4.45777784423144,9025.597914414027,0.03189512285676044
4.45777784423144,0.8275249967004789,0.02974425739328876
4.0189529326214375,9.652280648599463,0.030199788842820676
4.252264833498548,3.5919865905360617,0.016889182321999326
4.45777784423144,10000.0,0.020361998883115837
4.45777784423144,3.025861404409194,0.0063846039544471715
4.0189529326214375,7.365137628532544,0.039248116950556494
4.151433541578154,8224.913443837046,0.026305208940385474
4.45777784423144,1.8370230465271529,0.0461731188773795
4.45777784423144,1.0886031047990425,0.023152716517644157
4.45777784423144,4.871054160656425,0.01649905931608267
4.45777784423144,2.449295521161519,0.017658076590973744
4.151433541578154,8351.232066625515,0.032576319536950074
4.45777784423144,2.6440437392697467,0.036441774151574055
4.45777784423144,2.9786380607906398,0.015254129525508265
4.0189529326214375,9725.70521975301,0.013724747188044352
4.45777784423144,158.84522876635424,0.040475498042147895
4.45777784423144,1.1144665068731312,0.002885133152182734
4.45777784423144,10000.0,0.024740518367764825
4.45777784423144,3.1808495676809656,0.04693427325891052
4.45777784423144,15.464055308488353,0.019567477692963953
3.898900933533973,10000.0,0.010540077516543995
4.45777784423144,10000.0,0.04130797325505369
4.45777784423144,10.139889420705787,0.02622360053022037
4.073884859191805,1.9310096024187018,0.02168276987283531
4.45777784423144,4.905042436042868,0.034459787080936964
4.45777784423144,2.5440687824139507,0.037709105692651235
4.45777784423144,11.307991299249274,0.04967472854504506
4.45777784423144,1.273831767988069,0.03015798874616571
4.45777784423144,0.6711957001723937,0.04572641367020442
4.45777784423144,2.2033672787139724,0.01788363469773982
4.45777784423144,10000.0,0.025579514426097395
4.252264833498548,2.4430422682003874,0.008973593148163178
4.073884859191805,10000.0,0.0017552194615886698
4.45777784423144,10000.0,0.018774607688933815
4.45777784423144,9375.163641148072,0.01887872386411
4.45777784423144,4.722832027552992,0.00506335089510423
4.45777784423144,1.1606844406043724,0.0484861313141617
4.0189529326214375,10000.0,0.04910785641604617
4.252264833498548,10000.0,0.038659460389003336
4.45777784423144,1.642975087587336,0.028281946912817074
4.45777784423144,3.9916301762895396,0.040482888711570714
4.45777784423144,1.9027834679232716,0.006744082951777536
4.252264833498548,9168.05959508436,0.003109089584803726
4.45777784423144,6433.426118101666,0.04660255404828354
4.45777784423144,10000.0,0.04984554870665579
4.45777784423144,10000.0,0.012094459888663306
4.45777784423144,10000.0,0.009697920344532608
4.252264833498548,1.7923086070141885,0.04215938649523419
4.45777784423144,1.2111993882173386,0.003986579263956946
4.0189529326214375,10000.0,0.0476456157335679
4.252264833498548,9971.310289449908,0.029870714892637724
4.45777784423144,2.192413023271341,0.02134986029604685
4.45777784423144,10000.0,0.007735020157652129
4.151433541578154,9559.753718291255,0.04209152801994292
4.45777784423144,10000.0,0.005044876412685407
4.45777784423144,33.79732407326843,0.04353227902548636
4.45777784423144,1.5525313374679206,0.030864957028362772
4.45777784423144,2.968231870784943,0.02269418648552107
4.0189529326214375,4.318326611701648,0.01242703448440205
4.45777784423144,10000.0,0.029943599441323816
4.45777784423144,10000.0,0.04122535479974922
4.45777784423144,10000.0,0.015487213561665143
4.0189529326214375,6.146354905892968,0.044799054039556856
4.45777784423144,9110.754187697306,0.006258948289320132
4.45777784423144,10000.0,0.007362374584897547
4.45777784423144,10000.0,0.0015983979254911573
4.45777784423144,4.577232415861902,0.0037750400699791964
4.073884859191805,10000.0,0.013940782435940997
4.151433541578154,6.43103099185464,0.0071054646560416435
4.252264833498548,22.144268708521473,0.020984716897301497
4.0189529326214375,10000.0,0.041864857846756524
4.0189529326214375,10000.0,0.03539971124916688
4.45777784423144,1.3382736918356855,0.043867832767589425
4.45777784423144,10000.0,0.024254705536239055
4.0189529326214375,10000.0,0.030114488131673486
4.151433541578154,5.307775360212046,0.032120218374172865
4.45777784423144,5381.596976651872,0.040914782099318064
4.0189529326214375,10000.0,0.01659768454724152
4.45777784423144,10000.0,0.04990122343035032
4.45777784423144,10000.0,0.010582426466886903
4.0189529326214375,10000.0,0.015364502341977932
4.151433541578154,10000.0,0.0101475752179019
4.45777784423144,8.438677771244462,0.005504449157763564
4.151433541578154,1.2576724461223283,0.017962798234392636
4.45777784423144,8915.343626059468,0.01953103937457619
4.45777784423144,9880.409452715156,0.009247044957304712
4.45777784423144,10000.0,0.01789581604759885
4.0189529326214375,8773.011550285704,0.029209691224350645
4.0189529326214375,4.188684257157386,0.01031691315252743
4.45777784423144,10000.0,0.023584408706189493
4.45777784423144,9463.87084707458,0.020228963000996688
4.45777784423144,193.49680010501436,0.010929010552567937
4.0189529326214375,10000.0,0.045192676004637916
4.252264833498548,3.247034740353308,0.04601002304207654
4.45777784423144,4.942579237895089,0.006661100080731153
4.45777784423144,2.271937780103872,0.011039260934743472
4.45777784423144,9703.157752267407,0.014823982632229105
4.45777784423144,6105.73842448932,0.028169546935932335
4.151433541578154,1.8385269523201428,0.006123143107780227
4.45777784423144,14.31115111524354,0.043985670923453915
4.252264833498548,9123.206867533056,0.006076625095951022
4.252264833498548,1.8633848640366233,0.018671700906394684
4.45777784423144,5.1224591065024,0.006609491396006623
4.45777784423144,2.6208756172188825,0.004028292729513961
4.45777784423144,9995.144348707847,0.014148661925821055
4.0189529326214375,2.164619581011027,0.0057960744750115535
4.45777784423144,92.62355841112175,0.02151028144714332
4.0189529326214375,4.423737632903723,0.013792296566397322
4.45777784423144,3.699773434756554,0.04197256289736915
4.45777784423144,4206.714593812613,0.0031537573074005513
4.252264833498548,10000.0,0.03751009598172136
4.45777784423144,10000.0,0.0007707563135177676
4.45777784423144,1.5293350687112417,0.005532000410611887
4.45777784423144,9289.50608306968,0.028514061549252002
4.0189529326214375,1.1107670504894207,0.04758558863858004
4.0189529326214375,10000.0,0.022213772591698808
4.0189529326214375,1.8467805241316269,0.006930731970800514
4.151433541578154,4.547855644358978,0.031144328983403843
4.252264833498548,8635.158473926802,0.008675957188926886
4.45777784423144,1.2887778349708583,0.04041420797577522
4.45777784423144,0.809459556300306,0.017044356549671152
4.45777784423144,3.055263835858361,0.002510168272077512
4.45777784423144,10000.0,0.027347443810907104
4.252264833498548,10000.0,0.036199091999294844
4.45777784423144,22.339657704259082,0.003818868469683895
4.45777784423144,7233.005927497887,0.016790850526561242
4.252264833498548,6723.811249799986,0.03881664576998378
4.45777784423144,76.1739517663958,0.01027325710447321
4.45777784423144,2.970184866297413,0.012019432179051088
4.45777784423144,9274.33657952024,0.04180001837862457
4.45777784423144,8163.916937191688,0.008834984498165844
4.45777784423144,10000.0,0.025317771720711032
4.45777784423144,9436.834639632585,0.022887985227419763
4.45777784423144,11.341665970673432,0.01855185866613008
4.45777784423144,7214.794356477265,0.03317391217095077
4.252264833498548,8692.348741919568,0.0022623415063582563
4.45777784423144,1.4997533536809469,0.02229615905755085
4.45777784423144,9059.021426987381,0.000621229226818143
4.45777784423144,7484.45034943021,0.005236585262173238
4.0189529326214375,22.76793917557592,0.04609196087042891
4.45777784423144,10000.0,0.036718296897945445
4.45777784423144,10000.0,0.014905360355077652
3.898900933533973,2.8155532114664736,0.01681051521566463
4.45777784423144,2.1218929941170024,0.008237187550358965
4.0189529326214375,9856.540584728524,0.010193854359641381
4.45777784423144,0.8592972525983765,0.0036494391361378054
4.45777784423144,2.0321942228495065,0.009010446630699886
4.45777784423144,10000.0,0.008577613078129898
4.0189529326214375,10000.0,0.0050190734521530335
4.0189529326214375,0.9167026344329798,0.005633307571101371
4.45777784423144,2.9786087407310533,0.00756836150870675
4.45777784423144,10000.0,0.013308249834837433
4.0189529326214375,21.539144495533233,0.003290738710289837
4.45777784423144,1.9313129149858284,0.042767859518759534
4.252264833498548,10000.0,0.03490285821101003
4.0189529326214375,5104.045397506162,0.020161208678732473
4.45777784423144,10000.0,0.0435031365327039
4.45777784423144,1.7280777211544127,0.049415045579682515
4.45777784423144,1.0652022716263767,0.0033742575617480342
4.45777784423144,2.0846254545482226,0.04427661516068067
4.151433541578154,2.6043179258729405,0.047432138147554405
4.45777784423144,9427.064813365363,0.012142282384521303
4.45777784423144,10000.0,0.01760692066550092
4.151433541578154,10000.0,0.006199800527459398
4.151433541578154,3.327034393672046,0.04126814980032016
